"NYN202207070","MIA",4,1,0,0,0,"X",0,2,"escoe001","R","escoe001","R","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","","","53/G56","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"NYN202207070","MIA",4,1,1,3,2,"CFBFBBFX",0,2,"canhm001","R","canhm001","R","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","","","S1/G25","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","25",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYN202207070","MIA",4,1,1,1,2,"11F*BLX",0,2,"mcnej002","L","mcnej002","L","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","canhm001","","","S7/L7S.1-2","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","castd003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYN202207070","MIA",4,1,1,0,0,"X",0,2,"davij006","R","davij006","R","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","mcnej002","canhm001","","S7/G56.2-H;1-2","F","F",10,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","castd003","castd003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYN202207070","MIA",4,1,1,0,0,"X",0,3,"mccaj001","R","mccaj001","R","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","davij006","mcnej002","","HR/F7D.2-H;1-H","F","F",2,9,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","castd003","castd003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"NYN202207070","MIA",4,1,1,2,2,"BFCBT",0,6,"nimmb001","L","nimmb001","L","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"NYN202207070","MIA",4,1,2,0,1,"FX",0,6,"marts002","R","marts002","R","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","","","S8/F8S","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"NYN202207070","MIA",4,1,2,2,2,"FBSB*B",0,6,"lindf001","R","lindf001","R","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","marts002","","","WP.1-2","F","F",6,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","castd003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYN202207070","MIA",4,1,2,3,2,"FBSB*B.X",0,6,"lindf001","R","lindf001","R","castd003","L","castd003","L","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","marts002","","4/P4D","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","castd003","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,35
"NYN202207070","MIA",5,0,0,1,0,"BX",0,6,"garca003","R","garca003","R","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","53/G56","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"NYN202207070","MIA",5,0,1,2,1,"BBCX",0,6,"sancj003","L","sancj003","L","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","8/L8XD+","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"NYN202207070","MIA",5,0,2,1,1,"BCX",0,6,"andeb006","R","andeb006","R","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","63/G6","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"NYN202207070","MIA",5,1,0,0,0,".X",0,6,"alonp001","R","alonp001","R","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","","","53/G6","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"NYN202207070","MIA",5,1,1,3,1,"BSBBX",0,6,"escoe001","L","escoe001","L","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","","","E4/G34D.B-1","F","F",5,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34D",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYN202207070","MIA",5,1,1,3,2,"CBCBB>F>X",0,6,"canhm001","R","canhm001","R","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","escoe001","","","S9/L9S.1-3","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","yacaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYN202207070","MIA",5,1,1,3,2,"BBBCF>B",0,6,"mcnej002","L","mcnej002","L","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","canhm001","","escoe001","W.1-2","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","yacaj001","","yacaj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN202207070","MIA",5,1,1,0,1,"CX",0,6,"davij006","R","davij006","R","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","mcnej002","canhm001","escoe001","HR/F78XD.3-H(UR);2-H;1-H","F","F",10,8,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,4,4,5,"","","","","F","F","F","F","F","F","F","F","F","yacaj001","yacaj001","yacaj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYN202207070","MIA",5,1,1,0,2,"CCX",0,10,"mccaj001","R","mccaj001","R","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","","","8/L89","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"NYN202207070","MIA",5,1,2,3,1,"BBBCB",0,10,"nimmb001","L","nimmb001","L","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYN202207070","MIA",5,1,2,1,2,"FBFFFX",0,10,"marts002","R","marts002","R","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","nimmb001","","","S8/G4M.1-2","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","yacaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYN202207070","MIA",5,1,2,0,0,"*B",0,10,"lindf001","L","lindf001","L","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","marts002","nimmb001","","WP.2-3;1-2","F","F",6,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","yacaj001","yacaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN202207070","MIA",5,1,2,2,2,"*B.BFCX",0,10,"lindf001","L","lindf001","L","yacaj001","R","yacaj001","R","fortn001","aguij001","wendj002","andeb006","rojam002","bertj001","sancj003","garca003","","marts002","nimmb001","8/F89D","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","yacaj001","yacaj001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48
"NYN202207070","MIA",6,0,0,1,2,"CBFS",0,10,"rojam002","R","rojam002","R","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"NYN202207070","MIA",6,0,1,0,2,"CSC",0,10,"fortn001","R","fortn001","R","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"NYN202207070","MIA",6,0,2,2,2,"FBFBX",0,10,"bertj001","R","bertj001","R","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","9/F9","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51
"NYN202207070","MIA",6,1,0,0,1,"....CX",0,10,"alonp001","R","alonp001","R","pop-z001","R","pop-z001","R","fortn001","aguij001","wendj002","andeb006","bertj001","hamib001","sancj003","delab001","","","","63/G6","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"NYN202207070","MIA",6,1,1,1,2,"CFBX",0,10,"escoe001","L","escoe001","L","pop-z001","R","pop-z001","R","fortn001","aguij001","wendj002","andeb006","bertj001","hamib001","sancj003","delab001","","","","53/G4","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"NYN202207070","MIA",6,1,2,0,1,"FX",0,10,"canhm001","R","canhm001","R","pop-z001","R","pop-z001","R","fortn001","aguij001","wendj002","andeb006","bertj001","hamib001","sancj003","delab001","","","","63/G6","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"NYN202207070","MIA",7,0,0,0,0,"X",0,10,"wendj002","L","wendj002","L","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","8/L8XD+","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"NYN202207070","MIA",7,0,1,2,2,"CBSBFS",0,10,"coopg002","R","coopg002","R","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"NYN202207070","MIA",7,0,2,2,0,"BBX",0,10,"aguij001","R","aguij001","R","willt002","R","willt002","R","mccaj001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","S49/F9LS.BX2(96)","F","F",3,4,20,"T","T",1,"F","F",1,"F","F",0,"F","F",4,"F","F","F","9LS",0,0,"N",0,"N",0,"N",0,0,0,0,"96","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,57
"NYN202207070","MIA",7,1,0,1,2,"..BFFFFX",0,10,"mcnej002","L","mcnej002","L","bleir001","L","bleir001","L","fortn001","aguij001","willl001","andeb006","bertj001","hamib001","sancj003","delab001","","","","8/L78D","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"NYN202207070","MIA",7,1,1,2,2,"BBFFS",0,10,"davij006","R","davij006","R","bleir001","L","bleir001","L","fortn001","aguij001","willl001","andeb006","bertj001","hamib001","sancj003","delab001","","","","K","F","F",10,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"NYN202207070","MIA",7,1,2,1,1,"CBX",0,10,"mccaj001","R","mccaj001","R","bleir001","L","bleir001","L","fortn001","aguij001","willl001","andeb006","bertj001","hamib001","sancj003","delab001","","","","53/G5","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"NYN202207070","MIA",8,0,0,0,0,"....X",0,10,"delab001","R","delab001","R","reedj005","R","reedj005","R","mccaj001","smitd008","mcnej002","escoe001","guill001","canhm001","incie001","marts002","","","","9/L9","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"NYN202207070","MIA",8,0,1,2,1,"BCBX",0,10,"sancj003","L","sancj003","L","reedj005","R","reedj005","R","mccaj001","smitd008","mcnej002","escoe001","guill001","canhm001","incie001","marts002","","","","63/G4","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
"NYN202207070","MIA",8,0,2,3,2,"BCBBCC",0,10,"andeb006","R","andeb006","R","reedj005","R","reedj005","R","mccaj001","smitd008","mcnej002","escoe001","guill001","canhm001","incie001","marts002","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"NYN202207070","MIA",8,1,0,3,1,".BBBCX",0,10,"incie001","L","incie001","L","nanct001","R","nanct001","R","fortn001","aguij001","willl001","andeb006","bertj001","hamib001","sancj003","delab001","","","","53/G56","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"NYN202207070","MIA",8,1,1,0,2,"CSX",0,10,"marts002","R","marts002","R","nanct001","R","nanct001","R","fortn001","aguij001","willl001","andeb006","bertj001","hamib001","sancj003","delab001","","","","8/L8D+","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"NYN202207070","MIA",8,1,2,2,1,"BBCX",0,10,"smitd008","L","smitd008","L","nanct001","R","nanct001","R","fortn001","aguij001","willl001","andeb006","bertj001","hamib001","sancj003","delab001","","","","63/G6","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"NYN202207070","MIA",9,0,0,1,2,"CSBS",0,10,"hamib001","R","hamib001","R","reedj005","R","reedj005","R","mccaj001","smitd008","mcnej002","escoe001","guill001","canhm001","incie001","marts002","","","","K","T","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"NYN202207070","MIA",9,0,1,2,2,"BBFFX",0,10,"fortn001","R","fortn001","R","reedj005","R","reedj005","R","mccaj001","smitd008","mcnej002","escoe001","guill001","canhm001","incie001","marts002","","","","6/P6","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,68
"NYN202207070","MIA",9,0,2,1,1,"CBX",0,10,"bertj001","R","bertj001","R","reedj005","R","reedj005","R","mccaj001","smitd008","mcnej002","escoe001","guill001","canhm001","incie001","marts002","","","","9/F9LS","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LS",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"NYN202207080","MIA",1,0,0,0,2,"CFFX",0,0,"wendj002","L","wendj002","L","bassc001","R","bassc001","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","5/P5F/FL","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"NYN202207080","MIA",1,0,1,0,0,"X",0,0,"bertj001","R","bertj001","R","bassc001","R","bassc001","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","8/F89D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"NYN202207080","MIA",1,0,2,3,2,"BSFBBS",0,0,"coopg002","R","coopg002","R","bassc001","R","bassc001","R","nidot001","alonp001","mcnej002","escoe001","lindf001","canhm001","nimmb001","marts002","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYN202207080","MIA",1,1,0,3,2,"CCBFFBBX",0,0,"nimmb001","L","nimmb001","L","lopep002","R","lopep002","R","stalj001","coopg002","bertj001","wendj002","rojam002","delab001","sancj003","garca003","","","","E6/G6M+.B-1","T","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6M",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYN202207080","MIA",1,1,0,1,2,"CBFFX",0,0,"marts002","R","marts002","R","lopep002","R","lopep002","R","stalj001","coopg002","bertj001","wendj002","rojam002","delab001","sancj003","garca003","nimmb001","","","54(1)3/GDP/G56+","F","F",9,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","lopep002","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,5
"NYN202207080","MIA",1,1,2,2,2,"CBBFFS",0,0,"lindf001","L","lindf001","L","lopep002","R","lopep002","R","stalj001","coopg002","bertj001","wendj002","rojam002","delab001","sancj003","garca003","","","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
