TBA202106110,BAL,2,1,1,0,2,SFS,0,0,loweb001,L,loweb001,L,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,K,F,F,4,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
TBA202106110,BAL,2,1,2,3,2,CBBBCFX,0,0,wallt003,R,wallt003,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,9/F9L,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9L,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
TBA202106110,BAL,3,0,0,2,1,BBCX,0,0,sevep001,R,sevep001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,4/P4M,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4M,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,15
TBA202106110,BAL,3,0,1,0,0,X,0,0,valap001,R,valap001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,S3/G4.B-1,F,F,4,9,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,4,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
TBA202106110,BAL,3,0,1,0,1,CX,0,0,mullc002,L,mullc002,L,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,valap001,,,9/L89D,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,89D,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,yarbr001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,17
TBA202106110,BAL,3,0,2,1,2,CF1BX,0,0,manct001,R,manct001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,valap001,,,HR/L7LD.1-H,F,F,10,2,23,T,T,4,F,F,0,F,F,2,F,F,0,L,F,F,7LD,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,yarbr001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
TBA202106110,BAL,3,0,2,2,1,BBCX,2,0,santa003,R,santa003,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,8/L8D,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,19
TBA202106110,BAL,3,1,0,3,2,BFCBBX,2,0,zunim001,R,zunim001,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,S7/L7D+,T,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7D,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
TBA202106110,BAL,3,1,0,0,0,X,2,0,kierk001,L,kierk001,L,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,zunim001,,,S8/G4M.1-2,F,F,8,9,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,4M,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,akink001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
TBA202106110,BAL,3,1,0,2,1,BBCS,2,0,margm001,R,margm001,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,kierk001,zunim001,,WP.2-3,F,F,9,1,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,1,3,0,,,,,F,F,F,F,F,F,F,F,F,akink001,akink001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
TBA202106110,BAL,3,1,0,3,2,BBCS.FFBFFX,2,0,margm001,R,margm001,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,kierk001,,zunim001,64(1)/FO/G6.3-H;B-1,F,F,9,1,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,6,0,0,N,0,N,0,N,1,0,0,4,,64,,,F,F,F,F,F,F,F,F,F,akink001,,akink001,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,23
TBA202106110,BAL,3,1,1,3,2,1SBSBF1BX,2,1,diazy001,R,diazy001,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,margm001,,,5/P5DF/FL,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5DF,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,akink001,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,24
TBA202106110,BAL,3,1,2,0,1,1SX,2,1,meada001,L,meada001,L,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,margm001,,,7/F7L,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7L,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,akink001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,25
TBA202106110,BAL,4,0,0,2,2,BBFSX,2,1,mounr001,R,mounr001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,9/F9D,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,26
TBA202106110,BAL,4,0,1,2,1,BBCX,2,1,haysa001,R,haysa001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,13/G1S-,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,1S,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,27
TBA202106110,BAL,4,0,2,0,1,SX,2,1,galvf001,R,galvf001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,13/G6MS+,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,6MS,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,28
TBA202106110,BAL,4,1,0,3,1,BBFBX,2,1,arozr001,R,arozr001,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,S8/G6M,T,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,6M,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
TBA202106110,BAL,4,1,0,3,2,*B1FS1F1FBBFFX,2,1,brosm001,R,brosm001,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,arozr001,,,S7/L78.1-3;BX2(74),F,F,5,5,20,T,T,1,F,F,1,F,F,0,F,F,7,L,F,F,78,0,0,N,0,N,0,N,0,3,0,0,74,,,,F,F,F,F,F,F,F,F,F,akink001,,,F,F,F,F,F,,,,,0,4,0,0,7,0,0,0,0,30
TBA202106110,BAL,4,1,1,1,2,B+3CSX,2,1,loweb001,L,loweb001,L,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,arozr001,HR/F89XD.3-H,F,F,4,6,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,89XD,0,0,N,0,N,0,N,4,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,akink001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
TBA202106110,BAL,4,1,1,3,0,BBBB,2,3,wallt003,R,wallt003,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,W,F,F,6,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
TBA202106110,BAL,4,1,1,2,2,FBC*B1C,2,3,zunim001,R,zunim001,R,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,wallt003,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,akink001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
TBA202106110,BAL,4,1,2,2,2,BFBC1X,2,3,kierk001,L,kierk001,L,akink001,L,akink001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,wallt003,,,63/G4,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,4,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,akink001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,34
TBA202106110,BAL,5,0,0,0,2,CFX,2,3,franm004,R,franm004,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,4/P8S,T,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,8S,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,35
TBA202106110,BAL,5,0,1,1,1,FBX,2,3,sevep001,R,sevep001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,S9/F8-,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,8,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
TBA202106110,BAL,5,0,1,0,1,1CX,2,3,valap001,R,valap001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,sevep001,,,6/L6,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,6,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,yarbr001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,37
TBA202106110,BAL,5,0,2,2,2,FSBBT,2,3,mullc002,L,mullc002,L,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,sevep001,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,yarbr001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
TBA202106110,BAL,5,1,0,3,2,.BFBFBX,2,3,margm001,R,margm001,R,wellt003,R,wellt003,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,53/G5,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,39
TBA202106110,BAL,5,1,1,2,2,BCBFS,2,3,diazy001,R,diazy001,R,wellt003,R,wellt003,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,K,F,F,3,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
TBA202106110,BAL,5,1,2,0,1,FX,2,3,meada001,L,meada001,L,wellt003,R,wellt003,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,5/P5DF/FL,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5DF,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,41
TBA202106110,BAL,6,0,0,1,1,BCX,2,3,manct001,R,manct001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,53/G5,T,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,42
TBA202106110,BAL,6,0,1,2,2,CBTBT,2,3,santa003,R,santa003,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
TBA202106110,BAL,6,0,2,0,0,X,2,3,mounr001,R,mounr001,R,yarbr001,L,yarbr001,L,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,63/G6,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,44
TBA202106110,BAL,6,1,0,0,1,SX,2,3,arozr001,R,arozr001,R,wellt003,R,wellt003,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,3/G3-,T,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,45
TBA202106110,BAL,6,1,1,0,1,SX,2,3,brosm001,R,brosm001,R,wellt003,R,wellt003,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,S8/L8D+,F,F,5,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
TBA202106110,BAL,6,1,1,0,1,F1X,2,3,loweb001,L,loweb001,L,wellt003,R,wellt003,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,brosm001,,,S7/L7S-.1-2,F,F,4,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7S,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,wellt003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
TBA202106110,BAL,6,1,1,1,2,SBFS,2,3,wallt003,L,wallt003,L,wellt003,R,wellt003,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,loweb001,brosm001,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,wellt003,wellt003,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
TBA202106110,BAL,6,1,2,1,2,SSBS,2,3,zunim001,R,zunim001,R,wellt003,R,wellt003,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,loweb001,brosm001,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,wellt003,wellt003,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
TBA202106110,BAL,7,0,0,0,2,.SCS,2,3,haysa001,R,haysa001,R,kitta001,R,kitta001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,K,T,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
TBA202106110,BAL,7,0,1,0,0,X,2,3,galvf001,L,galvf001,L,kitta001,R,kitta001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,53/G1S-,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,1S,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,51
TBA202106110,BAL,7,0,2,1,2,SBFX,2,3,franm004,R,franm004,R,kitta001,R,kitta001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,7/F78S,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78S,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,52
TBA202106110,BAL,7,1,0,0,2,.CSX,2,3,kierk001,L,kierk001,L,sulsc001,R,sulsc001,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,D7/G5,T,F,8,9,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,5,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
TBA202106110,BAL,7,1,0,2,1,BC*BX,2,3,margm001,R,margm001,R,sulsc001,R,sulsc001,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,kierk001,,S7/L7D+.2-H,F,F,9,1,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,7D,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,sulsc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
TBA202106110,BAL,7,1,0,0,2,CF11B,2,4,diazy001,R,diazy001,R,sulsc001,R,sulsc001,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,margm001,,,WP.1-2,F,F,3,2,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sulsc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
TBA202106110,BAL,7,1,0,1,2,CF11B.X,2,4,diazy001,R,diazy001,R,sulsc001,R,sulsc001,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,margm001,,63/G6.2-3,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,3,0,63,,,,F,F,F,F,F,F,F,F,F,,sulsc001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,56
TBA202106110,BAL,7,1,1,1,2,CB*SS,2,4,meada001,L,meada001,L,sulsc001,R,sulsc001,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,margm001,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,sulsc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
TBA202106110,BAL,7,1,2,1,1,S*BX,2,4,arozr001,R,arozr001,R,sulsc001,R,sulsc001,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,margm001,63/G6D,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6D,0,0,N,0,N,0,N,0,0,0,3,63,,,,F,F,F,F,F,F,F,F,F,,,sulsc001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,58
TBA202106110,BAL,8,0,0,1,2,.BFTX,2,4,sevep001,R,sevep001,R,feyej001,R,feyej001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,63/G6,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,59
TBA202106110,BAL,8,0,1,3,2,BBSBSB,2,4,valap001,R,valap001,R,feyej001,R,feyej001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,W,F,F,4,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
TBA202106110,BAL,8,0,1,1,2,TFBFFX,2,4,mullc002,L,mullc002,L,feyej001,R,feyej001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,valap001,,,35(1)/FO/G3.B-1,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,1,0,0,0,,35,,,F,F,F,F,F,F,F,F,F,feyej001,,,F,F,F,F,F,,,,,0,5,0,0,3,0,0,0,0,61
TBA202106110,BAL,8,0,2,3,0,BBBB,2,4,manct001,R,manct001,R,feyej001,R,feyej001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,mullc002,,,W.1-2,F,F,10,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,feyej001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
TBA202106110,BAL,8,0,2,0,0,X,2,4,santa003,L,santa003,L,feyej001,R,feyej001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,manct001,mullc002,,4/P4D,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4D,0,0,N,0,N,0,N,0,1,2,0,4,,,,F,F,F,F,F,F,F,F,F,feyej001,feyej001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,63
TBA202106110,BAL,8,1,0,3,2,CBBFBFFS,2,4,brosm001,R,brosm001,R,sulsc001,R,sulsc001,R,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,K,T,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
TBA202106110,BAL,8,1,1,3,1,.BBSBB,2,4,loweb001,L,loweb001,L,fry-p001,L,fry-p001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,,,W,F,F,4,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
TBA202106110,BAL,8,1,1,1,2,C1CB>S,2,4,wallt003,R,wallt003,R,fry-p001,L,fry-p001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,loweb001,,,K+SB2,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,2,,,,T,F,F,F,F,F,F,F,F,fry-p001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
TBA202106110,BAL,8,1,2,0,0,X,2,4,zunim001,R,zunim001,R,fry-p001,L,fry-p001,L,sevep001,mounr001,valap001,franm004,galvf001,haysa001,mullc002,santa003,,loweb001,,53/G56,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,fry-p001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,67
TBA202106110,BAL,9,0,0,0,1,.SX,2,4,mounr001,R,mounr001,R,fairp001,R,fairp001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,53/G5,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,68
TBA202106110,BAL,9,0,1,1,2,BCFS,2,4,haysa001,R,haysa001,R,fairp001,R,fairp001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,69
TBA202106110,BAL,9,0,2,0,2,CSFX,2,4,galvf001,L,galvf001,L,fairp001,R,fairp001,R,zunim001,diazy001,loweb001,brosm001,wallt003,arozr001,kierk001,margm001,,,,53/G6,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,5,0,0,0,0,70
TBA202106120,BAL,1,0,0,1,2,SBFC,0,0,mullc002,L,mullc002,L,hillr001,L,hillr001,L,zunim001,diazy001,loweb001,wendj002,wallt003,margm001,kierk001,philb002,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
TBA202106120,BAL,1,0,1,3,2,BBFFBB,0,0,manct001,R,manct001,R,hillr001,L,hillr001,L,zunim001,diazy001,loweb001,wendj002,wallt003,margm001,kierk001,philb002,,,,W,F,F,3,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
